[2025-04-11 02:05:21.056] INFO     (root) Configured logger (level=INFO, file=/home/yadunand/sc_2025_agents/experiment_2/powerlaw.384.medium/top_level.log)
[2025-04-11 02:05:21.111] INFO     (parsl.dataflow.dflow) Parsl task 42 try 0 launched on executor HighThroughputExecutor with executor id 43
[2025-04-11 02:05:21.111] INFO     (dml_agent) [66] Initalized
[2025-04-11 02:05:21.111] INFO     (parsl.dataflow.dflow) Standard out for task 42 will not be redirected.
[2025-04-11 02:05:21.111] INFO     (parsl.dataflow.dflow) Task 66 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.111] INFO     (parsl.dataflow.dflow) Standard error for task 42 will not be redirected.
[2025-04-11 02:05:21.111] INFO     (dml_agent) [67] Initalized
[2025-04-11 02:05:21.111] INFO     (parsl.dataflow.dflow) Parsl task 43 try 0 launched on executor HighThroughputExecutor with executor id 44
[2025-04-11 02:05:21.111] INFO     (parsl.dataflow.dflow) Task 67 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.111] INFO     (parsl.dataflow.dflow) Standard out for task 43 will not be redirected.
[2025-04-11 02:05:21.111] INFO     (dml_agent) [68] Initalized
[2025-04-11 02:05:21.111] INFO     (parsl.dataflow.dflow) Standard error for task 43 will not be redirected.
[2025-04-11 02:05:21.112] INFO     (parsl.dataflow.dflow) Task 68 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.112] INFO     (parsl.dataflow.dflow) Parsl task 44 try 0 launched on executor HighThroughputExecutor with executor id 45
[2025-04-11 02:05:21.112] INFO     (dml_agent) [69] Initalized
[2025-04-11 02:05:21.112] INFO     (parsl.dataflow.dflow) Standard out for task 44 will not be redirected.
[2025-04-11 02:05:21.112] INFO     (parsl.dataflow.dflow) Task 69 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.112] INFO     (parsl.dataflow.dflow) Standard error for task 44 will not be redirected.
[2025-04-11 02:05:21.112] INFO     (dml_agent) [70] Initalized
[2025-04-11 02:05:21.112] INFO     (parsl.dataflow.dflow) Parsl task 45 try 0 launched on executor HighThroughputExecutor with executor id 46
[2025-04-11 02:05:21.112] INFO     (parsl.dataflow.dflow) Task 70 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.113] INFO     (parsl.dataflow.dflow) Standard out for task 45 will not be redirected.
[2025-04-11 02:05:21.113] INFO     (dml_agent) [71] Initalized
[2025-04-11 02:05:21.113] INFO     (parsl.dataflow.dflow) Standard error for task 45 will not be redirected.
[2025-04-11 02:05:21.113] INFO     (parsl.dataflow.dflow) Task 71 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.113] INFO     (parsl.dataflow.dflow) Parsl task 46 try 0 launched on executor HighThroughputExecutor with executor id 47
[2025-04-11 02:05:21.113] INFO     (dml_agent) [72] Initalized
[2025-04-11 02:05:21.113] INFO     (parsl.dataflow.dflow) Standard out for task 46 will not be redirected.
[2025-04-11 02:05:21.113] INFO     (parsl.dataflow.dflow) Task 72 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.113] INFO     (parsl.dataflow.dflow) Standard error for task 46 will not be redirected.
[2025-04-11 02:05:21.113] INFO     (dml_agent) [73] Initalized
[2025-04-11 02:05:21.114] INFO     (parsl.dataflow.dflow) Parsl task 47 try 0 launched on executor HighThroughputExecutor with executor id 48
[2025-04-11 02:05:21.114] INFO     (parsl.dataflow.dflow) Task 73 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.114] INFO     (parsl.dataflow.dflow) Standard out for task 47 will not be redirected.
[2025-04-11 02:05:21.114] INFO     (dml_agent) [74] Initalized
[2025-04-11 02:05:21.114] INFO     (parsl.dataflow.dflow) Standard error for task 47 will not be redirected.
[2025-04-11 02:05:21.114] INFO     (parsl.dataflow.dflow) Task 74 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.114] INFO     (parsl.dataflow.dflow) Parsl task 48 try 0 launched on executor HighThroughputExecutor with executor id 49
[2025-04-11 02:05:21.114] INFO     (dml_agent) [75] Initalized
[2025-04-11 02:05:21.114] INFO     (parsl.dataflow.dflow) Standard out for task 48 will not be redirected.
[2025-04-11 02:05:21.114] INFO     (parsl.dataflow.dflow) Task 75 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.115] INFO     (parsl.dataflow.dflow) Standard error for task 48 will not be redirected.
[2025-04-11 02:05:21.115] INFO     (dml_agent) [76] Initalized
[2025-04-11 02:05:21.115] INFO     (parsl.dataflow.dflow) Parsl task 49 try 0 launched on executor HighThroughputExecutor with executor id 50
[2025-04-11 02:05:21.115] INFO     (parsl.dataflow.dflow) Task 76 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.115] INFO     (parsl.dataflow.dflow) Standard out for task 49 will not be redirected.
[2025-04-11 02:05:21.115] INFO     (dml_agent) [77] Initalized
[2025-04-11 02:05:21.115] INFO     (parsl.dataflow.dflow) Standard error for task 49 will not be redirected.
[2025-04-11 02:05:21.115] INFO     (parsl.dataflow.dflow) Task 77 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.115] INFO     (parsl.dataflow.dflow) Parsl task 50 try 0 launched on executor HighThroughputExecutor with executor id 51
[2025-04-11 02:05:21.115] INFO     (dml_agent) [78] Initalized
[2025-04-11 02:05:21.116] INFO     (parsl.dataflow.dflow) Standard out for task 50 will not be redirected.
[2025-04-11 02:05:21.116] INFO     (parsl.dataflow.dflow) Task 78 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.116] INFO     (parsl.dataflow.dflow) Standard error for task 50 will not be redirected.
[2025-04-11 02:05:21.116] INFO     (dml_agent) [79] Initalized
[2025-04-11 02:05:21.116] INFO     (parsl.dataflow.dflow) Parsl task 51 try 0 launched on executor HighThroughputExecutor with executor id 52
[2025-04-11 02:05:21.116] INFO     (parsl.dataflow.dflow) Task 79 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.116] INFO     (parsl.dataflow.dflow) Standard out for task 51 will not be redirected.
[2025-04-11 02:05:21.116] INFO     (dml_agent) [80] Initalized
[2025-04-11 02:05:21.116] INFO     (parsl.dataflow.dflow) Standard error for task 51 will not be redirected.
[2025-04-11 02:05:21.116] INFO     (parsl.dataflow.dflow) Task 80 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.117] INFO     (parsl.dataflow.dflow) Parsl task 52 try 0 launched on executor HighThroughputExecutor with executor id 53
[2025-04-11 02:05:21.117] INFO     (dml_agent) [81] Initalized
[2025-04-11 02:05:21.117] INFO     (parsl.dataflow.dflow) Standard out for task 52 will not be redirected.
[2025-04-11 02:05:21.117] INFO     (parsl.dataflow.dflow) Task 81 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.117] INFO     (parsl.dataflow.dflow) Standard error for task 52 will not be redirected.
[2025-04-11 02:05:21.117] INFO     (dml_agent) [82] Initalized
[2025-04-11 02:05:21.117] INFO     (parsl.dataflow.dflow) Parsl task 53 try 0 launched on executor HighThroughputExecutor with executor id 54
[2025-04-11 02:05:21.117] INFO     (parsl.dataflow.dflow) Task 82 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.117] INFO     (parsl.dataflow.dflow) Standard out for task 53 will not be redirected.
[2025-04-11 02:05:21.117] INFO     (dml_agent) [83] Initalized
[2025-04-11 02:05:21.117] INFO     (parsl.dataflow.dflow) Standard error for task 53 will not be redirected.
[2025-04-11 02:05:21.118] INFO     (parsl.dataflow.dflow) Task 83 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.118] INFO     (parsl.dataflow.dflow) Parsl task 54 try 0 launched on executor HighThroughputExecutor with executor id 55
[2025-04-11 02:05:21.118] INFO     (dml_agent) [84] Initalized
[2025-04-11 02:05:21.118] INFO     (parsl.dataflow.dflow) Standard out for task 54 will not be redirected.
[2025-04-11 02:05:21.118] INFO     (parsl.dataflow.dflow) Task 84 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.118] INFO     (parsl.dataflow.dflow) Standard error for task 54 will not be redirected.
[2025-04-11 02:05:21.118] INFO     (dml_agent) [85] Initalized
[2025-04-11 02:05:21.118] INFO     (parsl.dataflow.dflow) Parsl task 55 try 0 launched on executor HighThroughputExecutor with executor id 56
[2025-04-11 02:05:21.119] INFO     (parsl.dataflow.dflow) Task 85 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.119] INFO     (parsl.dataflow.dflow) Standard out for task 55 will not be redirected.
[2025-04-11 02:05:21.119] INFO     (dml_agent) [86] Initalized
[2025-04-11 02:05:21.119] INFO     (parsl.dataflow.dflow) Standard error for task 55 will not be redirected.
[2025-04-11 02:05:21.119] INFO     (parsl.dataflow.dflow) Task 86 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.119] INFO     (parsl.dataflow.dflow) Parsl task 56 try 0 launched on executor HighThroughputExecutor with executor id 57
[2025-04-11 02:05:21.119] INFO     (dml_agent) [87] Initalized
[2025-04-11 02:05:21.119] INFO     (parsl.dataflow.dflow) Standard out for task 56 will not be redirected.
[2025-04-11 02:05:21.119] INFO     (parsl.dataflow.dflow) Task 87 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.119] INFO     (parsl.dataflow.dflow) Standard error for task 56 will not be redirected.
[2025-04-11 02:05:21.120] INFO     (dml_agent) [88] Initalized
[2025-04-11 02:05:21.120] INFO     (parsl.dataflow.dflow) Parsl task 57 try 0 launched on executor HighThroughputExecutor with executor id 58
[2025-04-11 02:05:21.120] INFO     (parsl.dataflow.dflow) Task 88 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.120] INFO     (parsl.dataflow.dflow) Standard out for task 57 will not be redirected.
[2025-04-11 02:05:21.120] INFO     (dml_agent) [89] Initalized
[2025-04-11 02:05:21.120] INFO     (parsl.dataflow.dflow) Standard error for task 57 will not be redirected.
[2025-04-11 02:05:21.120] INFO     (parsl.dataflow.dflow) Task 89 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.120] INFO     (parsl.dataflow.dflow) Parsl task 58 try 0 launched on executor HighThroughputExecutor with executor id 59
[2025-04-11 02:05:21.120] INFO     (dml_agent) [90] Initalized
[2025-04-11 02:05:21.120] INFO     (parsl.dataflow.dflow) Standard out for task 58 will not be redirected.
[2025-04-11 02:05:21.121] INFO     (parsl.dataflow.dflow) Task 90 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.121] INFO     (parsl.dataflow.dflow) Standard error for task 58 will not be redirected.
[2025-04-11 02:05:21.121] INFO     (dml_agent) [91] Initalized
[2025-04-11 02:05:21.121] INFO     (parsl.dataflow.dflow) Parsl task 59 try 0 launched on executor HighThroughputExecutor with executor id 60
[2025-04-11 02:05:21.121] INFO     (parsl.dataflow.dflow) Task 91 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.121] INFO     (parsl.dataflow.dflow) Standard out for task 59 will not be redirected.
[2025-04-11 02:05:21.121] INFO     (dml_agent) [92] Initalized
[2025-04-11 02:05:21.121] INFO     (parsl.dataflow.dflow) Standard error for task 59 will not be redirected.
[2025-04-11 02:05:21.121] INFO     (parsl.dataflow.dflow) Task 92 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.122] INFO     (parsl.dataflow.dflow) Parsl task 60 try 0 launched on executor HighThroughputExecutor with executor id 61
[2025-04-11 02:05:21.122] INFO     (dml_agent) [93] Initalized
[2025-04-11 02:05:21.122] INFO     (parsl.dataflow.dflow) Standard out for task 60 will not be redirected.
[2025-04-11 02:05:21.122] INFO     (parsl.dataflow.dflow) Task 93 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.122] INFO     (parsl.dataflow.dflow) Standard error for task 60 will not be redirected.
[2025-04-11 02:05:21.122] INFO     (dml_agent) [94] Initalized
[2025-04-11 02:05:21.122] INFO     (parsl.dataflow.dflow) Parsl task 61 try 0 launched on executor HighThroughputExecutor with executor id 62
[2025-04-11 02:05:21.122] INFO     (parsl.dataflow.dflow) Task 94 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.122] INFO     (parsl.dataflow.dflow) Standard out for task 61 will not be redirected.
[2025-04-11 02:05:21.122] INFO     (dml_agent) [95] Initalized
[2025-04-11 02:05:21.122] INFO     (parsl.dataflow.dflow) Standard error for task 61 will not be redirected.
[2025-04-11 02:05:21.123] INFO     (parsl.dataflow.dflow) Task 95 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.123] INFO     (parsl.dataflow.dflow) Parsl task 62 try 0 launched on executor HighThroughputExecutor with executor id 63
[2025-04-11 02:05:21.123] INFO     (dml_agent) [96] Initalized
[2025-04-11 02:05:21.123] INFO     (parsl.dataflow.dflow) Standard out for task 62 will not be redirected.
[2025-04-11 02:05:21.123] INFO     (parsl.dataflow.dflow) Task 96 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.123] INFO     (parsl.dataflow.dflow) Standard error for task 62 will not be redirected.
[2025-04-11 02:05:21.123] INFO     (dml_agent) [97] Initalized
[2025-04-11 02:05:21.123] INFO     (parsl.dataflow.dflow) Parsl task 63 try 0 launched on executor HighThroughputExecutor with executor id 64
[2025-04-11 02:05:21.124] INFO     (parsl.dataflow.dflow) Task 97 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.124] INFO     (parsl.dataflow.dflow) Standard out for task 63 will not be redirected.
[2025-04-11 02:05:21.124] INFO     (dml_agent) [98] Initalized
[2025-04-11 02:05:21.124] INFO     (parsl.dataflow.dflow) Standard error for task 63 will not be redirected.
[2025-04-11 02:05:21.124] INFO     (parsl.dataflow.dflow) Task 98 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.124] INFO     (parsl.dataflow.dflow) Parsl task 64 try 0 launched on executor HighThroughputExecutor with executor id 65
[2025-04-11 02:05:21.124] INFO     (dml_agent) [99] Initalized
[2025-04-11 02:05:21.124] INFO     (parsl.dataflow.dflow) Standard out for task 64 will not be redirected.
[2025-04-11 02:05:21.124] INFO     (parsl.dataflow.dflow) Task 99 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.124] INFO     (parsl.dataflow.dflow) Standard error for task 64 will not be redirected.
[2025-04-11 02:05:21.124] INFO     (dml_agent) [100] Initalized
[2025-04-11 02:05:21.125] INFO     (parsl.dataflow.dflow) Parsl task 65 try 0 launched on executor HighThroughputExecutor with executor id 66
[2025-04-11 02:05:21.125] INFO     (parsl.dataflow.dflow) Task 100 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.125] INFO     (parsl.dataflow.dflow) Standard out for task 65 will not be redirected.
[2025-04-11 02:05:21.125] INFO     (dml_agent) [101] Initalized
[2025-04-11 02:05:21.125] INFO     (parsl.dataflow.dflow) Standard error for task 65 will not be redirected.
[2025-04-11 02:05:21.125] INFO     (parsl.dataflow.dflow) Task 101 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.125] INFO     (parsl.dataflow.dflow) Parsl task 66 try 0 launched on executor HighThroughputExecutor with executor id 67
[2025-04-11 02:05:21.125] INFO     (dml_agent) [102] Initalized
[2025-04-11 02:05:21.125] INFO     (parsl.dataflow.dflow) Standard out for task 66 will not be redirected.
[2025-04-11 02:05:21.126] INFO     (parsl.dataflow.dflow) Task 102 submitted for App _run_agent_on_worker, not waiting on any dependency
[2025-04-11 02:05:21.126] INFO     (parsl.dataflow.dflow) Standard error for task 66 will not be redirected.
[2025-04-11 02:05:21.126] INFO     (dml_agent) [103] Initalized
[2025-04-11 02:05:21.126] INFO     (parsl.dataflow.dflow) Parsl task 67 try 0 launched on executor HighThroughputExecutor with executor id 68
[2025-04-11 02:05:21.126] INFO     (parsl.dataflow.dflow) Task 103 submitted for App _run_agent_on_worker, not waiting on any dependency
